Circularities,Center_x,Center_y,Radius,Radius_μm
0.8972475287703597,1193.0771484375,1023.494873046875,58.60047912597656,9.301663353329612
0.8224960061317139,517.9166870117188,1005.0,61.60506057739258,9.778581044030568
0.8947571229083133,1437.0,998.0,62.68183517456055,9.949497646755642
0.8446351510667024,244.3627471923828,1003.5,76.83445739746094,12.195945618644593
0.8875574979029265,542.0,935.0,15.264437675476074,2.4229266151549322
0.8878725211887184,102.2508544921875,957.6688842773438,48.83303451538086,7.7512753199017235
0.8838751258003616,202.5,900.5,20.796733856201172,3.301068866063678
0.8918384681081201,857.069091796875,908.4859619140625,39.325931549072266,6.242211356995598
0.8578697318971819,119.37903594970703,872.6613159179688,12.550033569335938,1.9920688205295138
0.8236593100537102,454.0,849.0,4.472236156463623,0.7098787549942259
0.8960035156730876,1216.173583984375,863.9321899414062,28.451818466186523,4.516161661299448
0.8363009706092603,895.0,838.0,2.8285269737243652,0.448972535511804
0.8415897511370055,663.5634765625,918.6950073242188,98.82379150390625,15.68631611173115
0.8871320193285146,1057.1435546875,926.8564453125,108.0978012084961,17.15838114420573
0.8777819171954487,1328.116943359375,899.2587890625,88.01095581054688,13.969992985801092
0.8860294874974435,1431.38037109375,830.6626586914062,28.094436645507812,4.459434388175843
0.8943301552706434,244.74911499023438,837.02001953125,49.035274505615234,7.783376905653212
0.8982675682134953,795.296142578125,832.8597412109375,53.53715515136719,8.497961135137649
0.9057703304000687,948.6554565429688,814.053955078125,38.108829498291016,6.049020555284288
0.868765756762566,899.857421875,785.2109985351562,11.951980590820312,1.8971397763206845
0.8425727502708701,966.5,757.5,6.041623115539551,0.958987796117389
0.8974347742646428,282.5,768.5,19.6087703704834,3.112503233410063
0.8676504576521998,915.5,756.5,12.980854988098145,2.060453172713991
0.89326800425582,1524.177001953125,795.8140869140625,53.991214752197266,8.57003408765036
0.8644486107424895,1262.775390625,739.1956787109375,33.3710823059082,5.296997191414
0.8031141418478369,886.0,708.5,2.5000998973846436,0.396841253553118
0.8451020350224364,105.2704086303711,679.505126953125,15.836349487304688,2.513706267826141
0.889931316381556,1363.111083984375,689.111083984375,25.652128219604492,4.0717663840642055
0.9094016812713964,849.11767578125,684.3470458984375,23.404294967651367,3.7149674551827565
0.8640484340887513,430.43682861328125,694.678955078125,39.68967819213867,6.299948919387091
0.8078124327462542,10.0,672.5,19.293880462646484,3.0625207083565846
0.8841313573756043,749.260986328125,688.5507202148438,38.196205139160156,6.0628897046285966
0.8817930473002042,1495.4708251953125,689.55224609375,44.096622467041016,6.999463883657304
0.8656746988780855,1406.0137939453125,652.0493774414062,18.39396858215332,2.9196775527227494
0.899725137373744,554.3617553710938,648.3121948242188,31.538227081298828,5.006067790682354
0.8572568253872993,1243.0,615.0,2.8285269737243652,0.448972535511804
0.8969001068051078,188.71978759765625,647.0604248046875,39.16435623168945,6.216564481220548
0.86070129707453,643.047607421875,648.1904907226562,49.4777717590332,7.8536145649259055
0.8805122037765528,315.3851623535156,669.519287109375,76.41797637939453,12.129837520538814
0.8652750048828244,1446.81298828125,623.455078125,29.751277923583984,4.722425067235553
0.831976853450594,493.2420959472656,604.8438720703125,22.211353302001953,3.525611635238405
0.8573716241035623,773.0,597.5,1.500100016593933,0.23811111374506874
0.8486080258947063,313.0,574.0,12.649210929870605,2.0078112587096197
0.8198545354117053,921.5,536.5,4.301262855529785,0.6827401357983786
0.8685718021761624,643.6599731445312,554.4199829101562,28.329105377197266,4.496683393205915
0.8853506822059656,875.5,535.0,27.11559295654297,4.30406237405444
0.8714646546573355,157.0,545.5,2.061652660369873,0.32724645402696395
0.8811275111513261,362.93621826171875,536.2207641601562,32.959007263183594,5.231588454473586
0.878598831002999,1116.0,514.0,43.41668701171875,6.891537620907738
0.89542815283777,106.3155746459961,490.8832092285156,24.40428352355957,3.873695797390408
0.8878066083890291,636.6119384765625,474.0746154785156,9.833389282226562,1.5608554416232638
0.8781032761254665,1308.0,462.5,3.3542017936706543,0.5324129831223261
0.8947167580784646,243.09774780273438,520.88232421875,67.16044616699219,10.660388280474951
0.8999401058615781,461.5007629394531,514.9674072265625,68.20852661132812,10.826750255766369
0.8991189829358387,1470.1533203125,465.7799987792969,23.94487762451172,3.800774226112971
0.9029287092058508,1360.571533203125,470.4630432128906,31.487024307250977,4.9979403662303135
0.8399544390775809,1249.0,429.0,2.2361679077148438,0.35494728693886407
0.8228789896842188,707.6372680664062,451.10089111328125,51.595947265625,8.189832899305555
0.8573716100878628,1430.5,403.5,2.12142014503479,0.33673335635472856
0.9025194036248303,367.0089416503906,439.2122802734375,45.377540588378906,7.2027842203776045
0.8565691084885747,148.89276123046875,430.56890869140625,41.20369338989258,6.540268792046441
0.8941292096784212,499.3210754394531,413.73260498046875,26.026992797851562,4.131268698071676
0.8720745387442378,64.5,397.9615478515625,20.140512466430664,3.19690674070328
0.902669453486128,1297.753173828125,412.1590881347656,39.150211334228516,6.214319259401352
0.8915897681134581,240.4149169921875,401.3426513671875,36.872337341308594,5.852751958937872
0.8872626699052448,1356.0,378.5,15.692455291748047,2.4908659193250866
0.871660547364874,571.0,365.68182373046875,13.416892051696777,2.1296654050312345
0.8984849040633411,1008.5,367.6794738769531,19.837759017944336,3.148850637768942
0.8001063703614795,173.0,345.0,2.8285269737243652,0.448972535511804
0.9051644427964068,490.0,353.0,27.856876373291016,4.421726408458891
0.8929500676823726,840.076416015625,328.8153991699219,30.214860916137695,4.796009669228206
0.8784864191531592,329.0,319.0,24.758935928344727,3.9299898298959883
0.8444316031862226,969.047119140625,312.52899169921875,22.896669387817383,3.6343919663202193
0.871078871849965,566.9225463867188,300.1901550292969,13.003350257873535,2.064023850456117
0.8774965726053471,1378.2073974609375,313.06915283203125,35.883304595947266,5.695762634277344
0.8796235896716396,406.54815673828125,333.0603942871094,54.90776443481445,8.715518164256263
0.873397702179856,1298.558837890625,317.8529357910156,47.794795989990234,7.586475553966704
0.8869648063722599,924.875,285.3125,16.159099578857422,2.56493644108848
0.8673720512685745,1121.0115966796875,344.42254638671875,89.69011688232422,14.236526489257812
0.8847426312320663,755.43994140625,282.0556945800781,26.71363067626953,4.2402588375031005
0.8693417588903042,1298.5,257.0,6.103377819061279,0.9687901300097269
0.8182695175008912,1518.458740234375,286.6443176269531,61.97938919067383,9.83799828423394
0.8822983825625946,1243.5,271.5,24.300304412841797,3.857191176641555
0.8864251590975899,497.2776794433594,270.5296325683594,43.927085876464844,6.972553313724578
0.8620040520557216,1105.7958984375,236.99197387695312,20.424535751342773,3.24198980180044
0.8666931199643757,434.3559265136719,224.23728942871094,9.900282859802246,1.5714734698098802
0.8279219236080517,573.5,226.5,31.120832443237305,4.939814673529731
0.8947076993832874,1021.7756958007812,215.88572692871094,28.325130462646484,4.496052454388331
0.8432308267471353,770.5604248046875,185.12538146972656,15.705004692077637,2.492857887631371
0.8835885581281847,1175.1065673828125,202.5,37.09366989135742,5.887884109739273
0.8736757373379086,499.3709716796875,182.06451416015625,24.458354949951172,3.882278563484313
0.8880224651167968,867.5114135742188,201.94895935058594,58.43501281738281,9.275398859902033
0.8236427675698017,171.13055419921875,156.89443969726562,13.445891380310059,2.1342684730650885
0.9035892513877692,1191.0,149.5,15.041708946228027,2.3875728486076233
0.8639913308419098,671.5,130.5,12.747649192810059,2.0234363798111206
0.8994684581160177,1386.65673828125,195.34622192382812,80.23707580566406,12.736043778676835
0.8928822978577784,1055.8319091796875,140.87864685058594,44.481201171875,7.060508122519841
0.8960192208391423,479.7659606933594,115.30850982666016,25.625486373901367,4.0675375196668835
0.8894011386024601,1529.964599609375,146.80917358398438,70.9773178100586,11.266240922231523
0.8921767926916149,293.6589660644531,126.14492797851562,51.24949645996094,8.134840707930307
0.8152001114010266,1195.0,81.5,6.800835609436035,1.0794977157834977
0.8820506277489706,590.5699462890625,119.25908660888672,56.92475509643555,9.035675412132626
0.8815317485645977,1355.5,86.0,23.307823181152344,3.699654473198785
0.8673920729254695,520.8314208984375,75.4244155883789,15.843766212463379,2.514883525787838
0.8681170950018672,733.283935546875,70.55025482177734,13.37415599822998,2.1228819044809493
0.8232182246111743,804.1610107421875,74.41525268554688,17.422908782958984,2.7655410766601562
0.8000338925587186,1023.7283325195312,69.12557220458984,20.292871475219727,3.2210907103523376
0.8390365934016315,1250.199951171875,57.0,8.440518379211426,1.3397648220970517
0.8768436152699038,1381.8983154296875,35.27158737182617,13.322360038757324,2.1146603236122736
0.8942518912820442,1449.1033935546875,42.42241287231445,24.504159927368164,3.8895491948203436
0.901319241130985,557.28125,40.71875,23.207763671875,3.6837720114087302
0.8209816890804699,717.6136474609375,34.284759521484375,25.598079681396484,4.063187251015315
0.8016005616453309,1573.5,26.5,36.776451110839844,5.837531922355531
0.8859501300099697,915.4004516601562,55.0756721496582,73.35188293457031,11.643156021360367
0.8007755793409423,333.0,9.5,27.354257583618164,4.341945648193359
0.8683197802429182,256.87109375,21.688154220581055,28.91879653930664,4.590285164969308
0.8116397020105014,181.16197204589844,16.5,36.42281723022461,5.781399560353113
