Circularities,Center_x,Center_y,Radius,Radius_μm
0.8714646546573355,774.5,784.0,2.061652660369873,0.32724645402696395
0.8001063873003664,765.0,782.0,2.0000998973846436,0.31747617418803864
0.8399544551501442,737.5,739.5,1.581238865852356,0.2509902961670406
0.8995615052030341,495.8251953125,713.7665405273438,54.95564651489258,8.723118494427393
0.8916435551584571,1390.5384521484375,645.7846069335938,19.744190216064453,3.1339984469943576
0.8880970867755242,751.0,644.5,19.006677627563477,3.0169329567561074
0.8856866225714538,1057.171875,645.0065307617188,29.572641372680664,4.694070059155661
0.8619654888771137,1231.738037109375,622.2619018554688,12.430654525756836,1.9731197659931485
0.8707530003510373,903.5015258789062,638.3753662109375,43.31901168823242,6.876033601306734
0.8573716241035623,38.5,771.0,1.500100016593933,0.23811111374506874
0.9006487353024959,418.1387634277344,624.3193969726562,51.70408248901367,8.20699722047836
0.8906566364338043,787.3795166015625,588.70361328125,36.90340042114258,5.857682606530568
0.8695924800429488,545.1980590820312,597.727783203125,59.725990295410156,9.480315919906374
0.8865896855947503,937.9166870117188,559.0,28.154539108276367,4.468974461631169
0.8869052537998579,157.99481201171875,565.2670288085938,34.8447265625,5.530908978174603
0.8653963490671263,278.0,544.5882568359375,12.259258270263672,1.9459140111529638
0.889857261390555,862.5,558.5,38.347198486328125,6.086856902591766
0.8364933855325289,359.6255187988281,546.0230102539062,30.314470291137695,4.811820681132968
0.8830824037696491,224.5,527.0,20.402305603027344,3.238461206829737
0.8767091095476394,476.5,523.0,31.800256729125977,5.047659798273965
0.8709706311718062,683.9789428710938,527.6265258789062,36.53809356689453,5.79969739157056
0.8593532215066678,1347.323486328125,553.718505859375,76.57854461669922,12.15532454233321
0.8614914278974455,864.4666748046875,489.8333435058594,14.874415397644043,2.361018317086356
0.8220804591680452,166.540283203125,497.06475830078125,26.50021743774414,4.206383720276848
0.905077813576878,749.6638793945312,496.8614501953125,28.488033294677734,4.521910046774243
0.8853758046045185,1440.45068359375,494.6211853027344,28.885107040405273,4.584937625461155
0.8870570879266667,1540.5,503.5,39.300228118896484,6.2381314474438865
0.8875721443080448,1297.5,467.5,10.12432861328125,1.6070362878224207
0.8637036943756715,645.7597045898438,454.638427734375,23.455951690673828,3.7231669350275918
0.8862753025883133,291.0,474.5,45.71935272216797,7.257040114629836
0.8966873061753571,537.9033203125,467.245849609375,41.784114837646484,6.632399180578807
0.8996113961269487,827.5833129882812,439.4166564941406,17.781587600708008,2.822474222334604
0.8707075912962291,1363.12060546875,415.2984313964844,31.090301513671875,4.934968494233631
0.8909664820204041,239.6852264404297,396.7391662597656,27.911296844482422,4.430364578489273
0.8916846321043651,924.5,426.0,64.27490234375,10.20236545138889
0.8792395484068435,766.0,374.5,14.534542083740234,2.3070701720222595
0.8803370207327197,541.2692260742188,365.26922607421875,4.623497486114502,0.7338884898594448
0.8439866657929898,312.506103515625,363.31707763671875,8.659112930297852,1.3744623698885479
0.878283236616496,831.7161865234375,376.1756896972656,20.931238174438477,3.322418757847377
0.8672079749540345,1396.32763671875,363.0862121582031,16.751136779785156,2.658910599965898
0.8916967645647284,1491.9566650390625,409.2965393066406,63.81269073486328,10.128998529343377
0.8851552954975943,690.5147705078125,388.19964599609375,48.697628021240234,7.729782225593688
0.8953207008889355,158.00103759765625,382.2400817871094,53.40459060668945,8.47691914391896
0.8789251644944948,796.3474731445312,339.8644104003906,18.647666931152344,2.9599471319289434
0.8573716241035623,1173.5,400.0,1.500100016593933,0.23811111374506874
0.87064774788246,629.4111328125,337.5,22.858510971069336,3.6283350747729104
0.8445715415159525,1360.0,312.5,16.101341247558594,2.5557684519934276
0.814773662768056,814.1170043945312,304.5212707519531,7.712245464324951,1.2241659467182462
0.8773611784495419,1070.5390625,327.984375,37.79531478881836,5.999256315685454
0.815673022510843,415.5,366.0,88.64122772216797,14.070036146375868
0.8752423182529143,117.0,298.0,12.369417190551758,1.9633995540558347
0.8422114264458055,187.0,289.5,35.217281341552734,5.590044657389323
0.8168706860510324,964.94677734375,276.0836486816406,20.7097110748291,3.2872557261633495
0.8453655133241099,27.59455680847168,284.8376770019531,46.02696990966797,7.305868239629836
0.9033484687710098,683.1923217773438,258.73077392578125,18.21973991394043,2.892022208561973
0.8171047197215175,1060.6453857421875,249.27659606933594,18.72856903076172,2.9727887350415427
0.8819454776998201,1418.203857421875,265.35662841796875,40.08685302734375,6.362992544022817
0.8796590460183188,1516.44091796875,285.227294921875,59.91938018798828,9.511012728252108
0.8635260166030208,1110.0,228.0,15.000100135803223,2.380968275524321
0.8027944304036656,1378.0,208.0,5.831051826477051,0.9255637819804843
0.8726471192120455,480.7746887207031,242.8690948486328,50.83170700073242,8.068524920751178
0.8156520339907808,1463.19140625,203.79629516601562,11.448478698730469,1.8172188410683283
0.8506333511029974,456.5,185.0,14.080227851867676,2.234956801883758
0.8879392920388882,1506.5,183.0,15.692455291748047,2.4908659193250866
0.8965841927867769,371.5,213.5,53.967681884765625,8.56629871186756
0.8595722474733296,1449.087646484375,172.94329833984375,14.244304656982422,2.261000739203559
0.898534351149747,792.6449584960938,207.45167541503906,52.7557373046875,8.373926556299603
0.828637514312938,708.1052856445312,154.75437927246094,26.889413833618164,4.268160925971137
0.881187488145859,1117.5,135.5,2.9155757427215576,0.46278980043199325
0.8897282237154117,587.145751953125,169.2713623046875,39.069095611572266,6.2014437478686135
0.8812659119310569,1207.42529296875,172.08738708496094,71.44824981689453,11.340992034427703
0.8702677754227766,963.0,141.0,32.98494338989258,5.235705299982949
0.8627417465531222,446.2476501464844,121.30374145507812,23.81568717956543,3.780267806280227
0.8816774329859006,1318.0,107.0,40.71864700317383,6.463277302091083
0.8829646887128452,1033.0714111328125,93.21428680419922,26.940147399902344,4.276213873000372
0.8722351592840242,538.4091186523438,85.59091186523438,43.02827835083008,6.829885452512711
0.8427992184085358,1231.357177734375,46.35714340209961,8.086967468261719,1.2836456298828125
0.819298374262718,1350.0,30.5,6.265082359313965,0.994457517351423
0.8377162011030619,1388.9144287109375,25.828828811645508,24.888864517211914,3.9506134154304626
0.9035331674478477,1161.5670166015625,39.68399429321289,45.807132720947266,7.270973447769407
0.8573716241035623,593.0,10.5,1.500100016593933,0.23811111374506874
