Circularities,Center_x,Center_y,Radius,Radius_μm
0.8916211322309247,148.5,1226.5,17.39262580871582,2.7607342553517173
0.8809487702831135,1351.5250244140625,1222.6500244140625,15.852452278137207,2.516262266370985
0.9009198126733502,44.412696838378906,1211.8651123046875,46.8344612121582,7.434041462247333
0.8512773670364194,535.9000244140625,1163.0,9.940400123596191,1.577841289459713
0.8573716241035623,1458.5,1257.0,1.500100016593933,0.23811111374506874
0.8811584415386695,309.10748291015625,1135.167724609375,17.871063232421875,2.8366767035590277
0.8835613651210472,257.7594909667969,1115.1202392578125,17.761064529418945,2.8192165919712613
0.8836918366513614,1140.1376953125,1119.06689453125,28.009340286254883,4.445927029564267
0.8641875107926617,1173.8486328125,1099.6375732421875,7.435973167419434,1.1803132011776878
0.8138739931755223,1050.5,1161.5,72.51561737060547,11.510415455651662
0.8924477656813586,981.36962890625,1113.2164306640625,24.63189697265625,3.909824916294643
0.9012586870474705,872.626953125,1097.540283203125,27.13036346435547,4.306406899104043
0.8920004798469884,1229.65234375,1080.7852783203125,25.22808837890625,4.004458472842262
0.8856705573633376,333.5511474609375,1081.0782470703125,34.68951416015625,5.506272088913691
0.887784588028906,219.0294647216797,1068.7890625,23.1796932220459,3.67931638445173
0.8665374299393782,1103.091552734375,1058.68310546875,15.89664363861084,2.5232767680334667
0.9034509363976815,1528.0,1075.5,45.41210174560547,7.208270118350074
0.8816512646297991,273.25335693359375,1043.8624267578125,28.36492347717285,4.502368805900453
0.8584266674080722,1050.344482421875,1036.6346435546875,29.285829544067383,4.648544372074188
0.8309769801483704,669.0,977.0,7.211202621459961,1.1446353367396764
0.8811827495162552,1315.0,990.0,22.203702926635742,3.5243972899421814
0.8869326305686284,947.6309204101562,1019.6668701171875,60.51970291137695,9.606302049424913
0.8573716241035623,1349.0,1051.5,1.500100016593933,0.23811111374506874
0.8839526871533088,207.27230834960938,977.33056640625,26.502050399780273,4.206674666631789
0.8997923143603531,503.4900817871094,1024.31103515625,81.65005493164062,12.960326179625495
0.8070854004859981,1047.4857177734375,948.0971069335938,48.01319122314453,7.621141463991195
0.8828614311840068,125.09064483642578,928.365478515625,14.553930282592773,2.310147663903615
0.8852382503698234,353.125,976.375,68.01779174804688,10.79647488064236
0.8906298550543518,694.3421020507812,932.3421020507812,33.725345611572266,5.353229462154328
0.8238794674228548,818.2289428710938,963.4999389648438,72.24132537841797,11.466877044193328
0.8797571559173487,576.42333984375,917.4420776367188,25.700504302978516,4.079445127456907
0.8759799675942442,1147.137939453125,896.3103637695312,15.313321113586426,2.4306858910454645
0.8703518036906497,530.1799926757812,873.1799926757812,9.186230659484863,1.458131850711883
0.8929762266965178,871.7416381835938,887.3860473632812,29.0648250579834,4.613464294918
0.8331376378995131,1340.7960205078125,907.005126953125,69.83429718017578,11.084809076218377
0.8969883825638834,1087.2449951171875,871.900390625,25.09131622314453,3.982748606848338
0.8481337123575085,1176.0,857.5,13.901538848876953,2.206593468075707
0.842221736326159,928.7467651367188,852.9805297851562,10.192381858825684,1.617838390289791
0.8947166955884093,439.1496887207031,880.1152954101562,60.44491195678711,9.594430469331288
0.8847158953626968,345.5792236328125,837.600830078125,28.029855728149414,4.449183448912605
0.8786640179489479,540.640380859375,825.359619140625,20.307666778564453,3.223439171200707
0.8595390932170983,1042.5531005859375,809.5564575195312,41.814048767089844,6.637150597950769
0.9007349096544229,783.4310302734375,779.862060546875,26.252819061279297,4.167114136711
0.8916005031325668,1123.04345703125,782.3043212890625,35.2181510925293,5.590182713099888
0.8103982211489382,342.2848815917969,747.7442016601562,9.973672866821289,1.5831226772732205
0.9009910365976085,166.24107360839844,818.4926147460938,94.51950073242188,15.003095354352679
0.8241271298928411,25.810344696044922,750.5,34.906028747558594,5.54063948373946
0.8762700973364226,894.502685546875,772.5829467773438,55.961280822753906,8.882742987738716
0.890060182723607,1031.8505859375,736.5426635742188,24.55739974975586,3.8979999602787077
0.823648714008512,674.276611328125,725.7659301757812,16.32862663269043,2.591845497252449
0.8734276659003474,181.55813598632812,712.3488159179688,6.966166973114014,1.1057407893831768
0.813207250550727,846.0,704.0,15.524274826049805,2.4641706073094927
0.8767496775767482,73.1875,706.5,17.09644889831543,2.7137220473516557
0.8591010523042578,962.7510986328125,707.7202758789062,20.51289939880371,3.2560157775878906
0.8807876817665765,559.9134521484375,712.7307739257812,26.70870590209961,4.239477127317398
0.8756651848869905,387.26190185546875,688.8809814453125,10.065954208374023,1.597770509265718
0.8407835603829137,462.544921875,735.172119140625,75.67174530029297,12.011388142903646
0.880566575878591,158.01914978027344,672.2120971679688,23.18645668029785,3.680389949253627
0.9146440736327724,1275.9473876953125,664.0526123046875,18.940568923950195,3.0064395117381264
0.8794996835772848,34.32788848876953,671.0653076171875,28.908170700073242,4.588598523821149
0.8747345256236561,337.00958251953125,654.9766845703125,13.017910957336426,2.0663350725930836
0.8358485509802739,410.5,655.5,21.31910514831543,3.3839849441770524
0.870111568236691,1503.0252685546875,663.8457641601562,39.51886749267578,6.272836109948536
0.8949731519546159,756.7594604492188,689.1807861328125,66.82288360595703,10.606806921580482
0.870333426028605,925.7689208984375,653.2310791015625,42.194576263427734,6.697551787845672
0.8768998977324202,441.4166564941406,615.0833129882812,15.722084045410156,2.49556889609685
0.8836450109099362,485.0170593261719,621.102294921875,25.733840942382812,4.0847366575210815
0.8480376693572633,247.0,590.5,14.396280288696289,2.2851238553486173
0.8715669283785091,1002.5,573.0,15.692455291748047,2.4908659193250866
0.8791873395185357,522.9647216796875,559.81494140625,30.5238037109375,4.845048208085317
0.8470553028883759,949.4609375,545.18212890625,16.092105865478516,2.5543025183299233
0.8870749705457116,736.5,539.0,13.200478553771973,2.0953140561542813
0.8728359431059559,1379.1710205078125,611.59375,89.2957534790039,14.173929123651414
0.8882625954100063,681.7122192382812,505.2914733886719,34.006256103515625,5.397818429129464
0.8995542913084742,962.25537109375,493.34979248046875,29.586196899414062,4.696221730065724
0.9026762856089289,159.8906707763672,482.67041015625,23.402179718017578,3.7146317012726313
0.8154013780881992,1351.857177734375,454.0,4.344905376434326,0.6896675200689406
0.8679571039582269,673.5734252929688,448.1745300292969,17.429054260253906,2.766516549246652
0.8755230400287868,1209.3116455078125,439.36956787109375,15.772960662841797,2.503644549657428
0.8993382812744065,1529.6888427734375,503.214599609375,86.26344299316406,13.69260999891493
0.8257674326424472,1415.8096923828125,431.7840881347656,15.546854972839355,2.4677547575935486
0.879170749415034,1048.7237548828125,437.8685302734375,46.3931884765625,7.363998170882937
0.8970959595118145,288.5,392.5,5.147915363311768,0.8171294227478996
0.8683848069683967,1467.4766845703125,399.2055969238281,21.28074836730957,3.3778965662396145
0.884889494498903,1585.094970703125,392.23236083984375,16.15935707092285,2.564977312844897
0.8655392627525053,589.7262573242188,400.42779541015625,24.669023513793945,3.915718018062531
0.86775520285696,334.24951171875,392.6825866699219,21.9963321685791,3.4914812965998574
0.877103802391928,1277.396240234375,394.5840148925781,26.3715877532959,4.185966310046968
0.860905325304056,455.66949462890625,375.44915771484375,10.805267333984375,1.7151217990451388
0.886255539432545,944.5,389.0,29.58472442626953,4.695988004169767
0.864382961619386,1387.5704345703125,383.6971740722656,23.328617095947266,3.702955094594804
0.8921559552053864,688.0144653320312,387.6324157714844,30.23355484008789,4.79897695874411
0.8338346626961783,14.997607231140137,371.4027099609375,23.121360778808594,3.6700572664775546
0.851700026498535,1323.269287109375,357.8269348144531,13.040905952453613,2.0699850718180337
0.8805387394410628,284.5,360.0,22.852888107299805,3.6274425567142545
0.8920609375017893,1459.4390869140625,337.76629638671875,17.960351943969727,2.8508495149158297
0.9055630472909936,877.3775634765625,338.6224365234375,19.452783584594727,3.087743426126147
0.8799349569514138,519.7362670898438,335.87115478515625,23.312284469604492,3.7003626142229353
0.8519502877723262,737.0,334.0,29.427976608276367,4.671107398139106
0.8132453921270673,1584.5858154296875,333.1585693359375,31.313127517700195,4.970337701222253
0.8366780270657269,11.398734092712402,305.5458984375,16.2247257232666,2.575353289407397
0.8907530386187779,231.6666717529297,295.0,4.772702217102051,0.757571780492389
0.8958910032959696,601.5333251953125,330.4666748046875,42.5265998840332,6.75025394984654
0.8848175239038447,831.1539306640625,307.8753662109375,27.019363403320312,4.288787841796875
0.8919153687689693,411.1703796386719,330.0367126464844,49.73875045776367,7.895039755200583
0.8205731449314857,1444.5,283.0,4.717090606689453,0.7487445407443576
0.8979365373181615,674.3320922851562,303.47808837890625,26.084264755249023,4.140359484960163
0.9065125634612764,51.78571319580078,299.1666564941406,23.292795181274414,3.697269076392764
0.836930658264208,1209.6256103515625,279.0874328613281,12.028599739074707,1.909301545884874
0.8020857806568362,1165.5712890625,336.9524841308594,74.0566635131836,11.755025954473586
0.862516195523194,1524.2000732421875,286.7177429199219,25.346410751342773,4.0232398018004405
0.8202139785824032,1514.5,292.5,2.9155757427215576,0.46278980043199325
0.8647146805884716,1070.2891845703125,274.015380859375,17.206066131591797,2.731121608189174
0.8893617493705035,961.7962646484375,294.3650207519531,44.43510818481445,7.053191775367374
0.8732496765791302,886.5555419921875,247.1666717529297,17.026325225830078,2.702591305687314
0.8766271274761668,1519.0,233.5,16.101341247558594,2.5557684519934276
0.8901284611661233,1353.7049560546875,274.80987548828125,71.59720611572266,11.364635891384548
0.8936961397947394,1446.61767578125,230.61764526367188,30.53546714782715,4.846899547274151
0.8936148370732825,1172.0592041015625,210.42105102539062,15.30435848236084,2.429263251168387
0.8843740015412699,1118.7152099609375,220.2210235595703,29.42898941040039,4.671268160381015
0.8993426242116821,680.2088623046875,209.67721557617188,20.25220489501953,3.214635697622148
0.8939692610017342,1028.072998046875,213.6460723876953,37.1460075378418,5.896191672673301
0.8192747988576036,756.6074829101562,232.8879852294922,56.277305603027344,8.932905651274181
0.8484165558140374,30.418697357177734,209.83584594726562,44.3320426940918,7.036832173665364
0.8434943629004935,1199.367919921875,182.1981201171875,23.43739128112793,3.7202208382742747
0.8990582659576718,156.05967712402344,232.97325134277344,81.08890533447266,12.871254814995659
0.8546712148123723,219.0878448486328,145.64865112304688,14.668365478515625,2.328311980716766
0.8085181428902574,216.0,140.0,2.0000998973846436,0.31747617418803864
0.8844324152056386,769.591796875,121.13768005371094,28.735637664794922,4.561212327745226
0.881187488145859,1308.5,94.5,2.9155757427215576,0.46278980043199325
0.8920600787432731,935.819580078125,154.86082458496094,66.06138610839844,10.485934302920388
0.8763100544195209,1472.5069580078125,103.23953247070312,29.976112365722656,4.758113073924231
0.8671366009828716,1238.528564453125,87.47142791748047,13.248883247375488,2.102997340853252
0.8807525852473604,1555.00927734375,96.5148696899414,28.709739685058594,4.557101537310888
0.8924932241010353,678.8890380859375,101.33429718017578,34.889888763427734,5.538077581496466
0.8859098408632067,84.88333129882812,90.86111450195312,35.17679214477539,5.583617800757999
0.8816827832526904,493.5595703125,159.88821411132812,111.84852600097656,17.753734285869296
0.8356763772690171,599.759521484375,30.12025260925293,17.761045455932617,2.8192135644337486
0.8977155941571177,1324.0443115234375,36.772151947021484,35.42683029174805,5.623306395515563
0.9010878578451732,1078.7579345703125,62.19674301147461,67.31940460205078,10.685619778103298
